<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STSBP,10,22/02/21,11:30:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,22/02/21,11:40:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,22/02/21,11:50:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,22/02/21,12:00:00,0.3550000,0.3575000,0.3545000,0.3575000,11000
STSBP,10,22/02/21,12:10:00,0.3575000,0.3600000,0.3575000,0.3600000,73000
STSBP,10,22/02/21,12:20:00,0.3565000,0.3565000,0.3530000,0.3530000,52000
STSBP,10,22/02/21,12:30:00,0.3610000,0.3610000,0.3610000,0.3610000,0
STSBP,10,22/02/21,12:40:00,0.3595000,0.3610000,0.3595000,0.3610000,34000
STSBP,10,22/02/21,12:50:00,0.3595000,0.3595000,0.3595000,0.3595000,1000
STSBP,10,22/02/21,13:00:00,0.3595000,0.3595000,0.3595000,0.3595000,0
STSBP,10,22/02/21,13:10:00,0.3605000,0.3605000,0.3595000,0.3595000,3000
STSBP,10,22/02/21,13:20:00,0.3600000,0.3600000,0.3600000,0.3600000,11000
STSBP,10,22/02/21,13:30:00,0.3595000,0.3595000,0.3595000,0.3595000,40000
STSBP,10,22/02/21,13:40:00,0.3590000,0.3590000,0.3590000,0.3590000,0
STSBP,10,22/02/21,13:50:00,0.3590000,0.3590000,0.3590000,0.3590000,0
STSBP,10,22/02/21,14:00:00,0.3590000,0.3590000,0.3590000,0.3590000,0
STSBP,10,22/02/21,14:10:00,0.3590000,0.3590000,0.3590000,0.3590000,1000
STSBP,10,22/02/21,14:20:00,0.3570000,0.3570000,0.3570000,0.3570000,34000
STSBP,10,22/02/21,14:30:00,0.3570000,0.3570000,0.3570000,0.3570000,1000
STSBP,10,22/02/21,14:40:00,0.3570000,0.3570000,0.3565000,0.3565000,2000
STSBP,10,22/02/21,14:50:00,0.3595000,0.3595000,0.3595000,0.3595000,0
STSBP,10,22/02/21,15:00:00,0.3595000,0.3595000,0.3595000,0.3595000,0
STSBP,10,22/02/21,15:10:00,0.3595000,0.3595000,0.3595000,0.3595000,3000
STSBP,10,22/02/21,15:20:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,22/02/21,15:30:00,0.3580000,0.3580000,0.3580000,0.3580000,3000
STSBP,10,22/02/21,15:40:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,22/02/21,15:50:00,0.3565000,0.3580000,0.3565000,0.3580000,2000
STSBP,10,22/02/21,16:00:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,22/02/21,16:10:00,0.3580000,0.3580000,0.3580000,0.3580000,5000
STSBP,10,22/02/21,16:20:00,0.3575000,0.3575000,0.3575000,0.3575000,2000
STSBP,10,22/02/21,16:30:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,22/02/21,16:40:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,22/02/21,16:50:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,22/02/21,17:00:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,22/02/21,17:10:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,22/02/21,17:20:00,0.3575000,0.3575000,0.3560000,0.3560000,4000
STSBP,10,22/02/21,17:30:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,22/02/21,17:40:00,0.3560000,0.3560000,0.3560000,0.3560000,1000
STSBP,10,22/02/21,17:50:00,0.3565000,0.3565000,0.3565000,0.3565000,0
STSBP,10,22/02/21,18:00:00,0.3565000,0.3565000,0.3565000,0.3565000,0
STSBP,10,22/02/21,18:10:00,0.3565000,0.3565000,0.3565000,0.3565000,0
STSBP,10,22/02/21,18:20:00,0.3565000,0.3565000,0.3565000,0.3565000,1000
STSBP,10,22/02/21,18:30:00,0.3560000,0.3560000,0.3555000,0.3555000,33000
STSBP,10,22/02/21,18:40:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,24/02/21,10:10:00,0.3600000,0.3600000,0.3520000,0.3520000,2000
STSBP,10,24/02/21,10:20:00,0.3540000,0.3540000,0.3540000,0.3540000,10000
STSBP,10,24/02/21,10:30:00,0.3540000,0.3540000,0.3540000,0.3540000,0
STSBP,10,24/02/21,10:40:00,0.3540000,0.3540000,0.3540000,0.3540000,0
STSBP,10,24/02/21,10:50:00,0.3540000,0.3540000,0.3540000,0.3540000,0
STSBP,10,24/02/21,11:00:00,0.3555000,0.3555000,0.3540000,0.3540000,10000
STSBP,10,24/02/21,11:10:00,0.3585000,0.3585000,0.3585000,0.3585000,5000
STSBP,10,24/02/21,11:20:00,0.3585000,0.3585000,0.3585000,0.3585000,1000
STSBP,10,24/02/21,11:30:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,24/02/21,11:40:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,24/02/21,11:50:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,24/02/21,12:00:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,24/02/21,12:10:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,24/02/21,12:20:00,0.3560000,0.3560000,0.3560000,0.3560000,1000
STSBP,10,24/02/21,12:30:00,0.3570000,0.3570000,0.3570000,0.3570000,0
STSBP,10,24/02/21,12:40:00,0.3570000,0.3570000,0.3570000,0.3570000,0
STSBP,10,24/02/21,12:50:00,0.3570000,0.3570000,0.3570000,0.3570000,1000
STSBP,10,24/02/21,13:00:00,0.3575000,0.3575000,0.3575000,0.3575000,1000
STSBP,10,24/02/21,13:10:00,0.3570000,0.3570000,0.3570000,0.3570000,1000
STSBP,10,24/02/21,13:20:00,0.3570000,0.3570000,0.3570000,0.3570000,2000
STSBP,10,24/02/21,13:30:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,24/02/21,13:40:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,24/02/21,13:50:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,24/02/21,14:00:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,24/02/21,14:10:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,24/02/21,14:20:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,24/02/21,14:30:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,24/02/21,14:40:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,24/02/21,14:50:00,0.3575000,0.3575000,0.3575000,0.3575000,3000
STSBP,10,24/02/21,15:00:00,0.3575000,0.3575000,0.3575000,0.3575000,1000
STSBP,10,24/02/21,15:10:00,0.3575000,0.3585000,0.3575000,0.3585000,4000
STSBP,10,24/02/21,15:20:00,0.3585000,0.3595000,0.3585000,0.3595000,114000
STSBP,10,24/02/21,15:30:00,0.3590000,0.3590000,0.3590000,0.3590000,4000
STSBP,10,24/02/21,15:40:00,0.3600000,0.3600000,0.3600000,0.3600000,0
STSBP,10,24/02/21,15:50:00,0.3595000,0.3600000,0.3595000,0.3600000,12000
STSBP,10,24/02/21,16:00:00,0.3605000,0.3605000,0.3605000,0.3605000,0
STSBP,10,24/02/21,16:10:00,0.3605000,0.3605000,0.3605000,0.3605000,0
STSBP,10,24/02/21,16:20:00,0.3605000,0.3605000,0.3605000,0.3605000,3000
STSBP,10,24/02/21,16:30:00,0.3585000,0.3585000,0.3585000,0.3585000,0
STSBP,10,24/02/21,16:40:00,0.3585000,0.3585000,0.3585000,0.3585000,0
STSBP,10,24/02/21,16:50:00,0.3585000,0.3585000,0.3585000,0.3585000,0
STSBP,10,24/02/21,17:00:00,0.3585000,0.3585000,0.3585000,0.3585000,10000
STSBP,10,24/02/21,17:10:00,0.3585000,0.3585000,0.3585000,0.3585000,18000
STSBP,10,24/02/21,17:20:00,0.3585000,0.3585000,0.3585000,0.3585000,0
STSBP,10,24/02/21,17:30:00,0.3585000,0.3585000,0.3585000,0.3585000,0
STSBP,10,24/02/21,17:40:00,0.3590000,0.3590000,0.3585000,0.3585000,27000
STSBP,10,24/02/21,17:50:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,24/02/21,18:00:00,0.3575000,0.3575000,0.3575000,0.3575000,4000
STSBP,10,24/02/21,18:10:00,0.3565000,0.3565000,0.3565000,0.3565000,4000
STSBP,10,24/02/21,18:20:00,0.3565000,0.3565000,0.3565000,0.3565000,0
STSBP,10,24/02/21,18:30:00,0.3565000,0.3565000,0.3565000,0.3565000,0
STSBP,10,24/02/21,18:40:00,0.3565000,0.3565000,0.3565000,0.3565000,1000
STSBP,10,24/02/21,18:50:00,0.3565000,0.3565000,0.3565000,0.3565000,3000
STSBP,10,25/02/21,10:10:00,0.3545000,0.3545000,0.3545000,0.3545000,1000
STSBP,10,25/02/21,10:20:00,0.3615000,0.3615000,0.3615000,0.3615000,0
STSBP,10,25/02/21,10:30:00,0.3615000,0.3615000,0.3615000,0.3615000,1000
STSBP,10,25/02/21,10:40:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,25/02/21,10:50:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,25/02/21,11:00:00,0.3590000,0.3615000,0.3575000,0.3575000,3000
STSBP,10,25/02/21,11:10:00,0.3565000,0.3565000,0.3565000,0.3565000,0
STSBP,10,25/02/21,11:20:00,0.3565000,0.3565000,0.3565000,0.3565000,0
STSBP,10,25/02/21,11:30:00,0.3615000,0.3615000,0.3565000,0.3565000,2000
STSBP,10,25/02/21,11:40:00,0.3570000,0.3570000,0.3570000,0.3570000,0
STSBP,10,25/02/21,11:50:00,0.3570000,0.3570000,0.3570000,0.3570000,0
STSBP,10,25/02/21,12:00:00,0.3615000,0.3615000,0.3570000,0.3570000,53000
STSBP,10,25/02/21,12:10:00,0.3570000,0.3570000,0.3570000,0.3570000,0
STSBP,10,25/02/21,12:20:00,0.3570000,0.3570000,0.3570000,0.3570000,0
STSBP,10,25/02/21,12:30:00,0.3570000,0.3570000,0.3570000,0.3570000,1000
STSBP,10,25/02/21,12:40:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,12:50:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,13:00:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,13:10:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,13:20:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,13:30:00,0.3580000,0.3580000,0.3580000,0.3580000,1000
STSBP,10,25/02/21,13:40:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,13:50:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,14:00:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,14:10:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,14:20:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,14:30:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,14:40:00,0.3585000,0.3585000,0.3580000,0.3580000,4000
STSBP,10,25/02/21,14:50:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,15:00:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,15:10:00,0.3580000,0.3580000,0.3580000,0.3580000,14000
STSBP,10,25/02/21,15:20:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,15:30:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,15:40:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,15:50:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,16:00:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,16:10:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,25/02/21,16:20:00,0.3580000,0.3580000,0.3580000,0.3580000,6000
STSBP,10,25/02/21,16:30:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,25/02/21,16:40:00,0.3575000,0.3575000,0.3575000,0.3575000,4000
STSBP,10,25/02/21,16:50:00,0.3570000,0.3570000,0.3550000,0.3550000,22000
STSBP,10,25/02/21,17:00:00,0.3565000,0.3565000,0.3565000,0.3565000,0
STSBP,10,25/02/21,17:10:00,0.3565000,0.3565000,0.3565000,0.3565000,0
STSBP,10,25/02/21,17:20:00,0.3555000,0.3565000,0.3555000,0.3565000,39000
STSBP,10,25/02/21,17:30:00,0.3570000,0.3570000,0.3570000,0.3570000,0
STSBP,10,25/02/21,17:40:00,0.3570000,0.3570000,0.3570000,0.3570000,3000
STSBP,10,25/02/21,17:50:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,25/02/21,18:00:00,0.3575000,0.3575000,0.3575000,0.3575000,38000
STSBP,10,25/02/21,18:10:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,25/02/21,18:20:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,25/02/21,18:30:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,25/02/21,18:40:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,26/02/21,10:10:00,0.3565000,0.3565000,0.3565000,0.3565000,1000
STSBP,10,26/02/21,10:20:00,0.3565000,0.3565000,0.3560000,0.3560000,3000
STSBP,10,26/02/21,10:30:00,0.3550000,0.3550000,0.3550000,0.3550000,20000
STSBP,10,26/02/21,10:40:00,0.3570000,0.3570000,0.3570000,0.3570000,0
STSBP,10,26/02/21,10:50:00,0.3570000,0.3570000,0.3570000,0.3570000,1000
STSBP,10,26/02/21,11:00:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,26/02/21,11:10:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,26/02/21,11:20:00,0.3560000,0.3560000,0.3560000,0.3560000,1000
STSBP,10,26/02/21,11:30:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,26/02/21,11:40:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,26/02/21,11:50:00,0.3575000,0.3575000,0.3575000,0.3575000,1000
STSBP,10,26/02/21,12:00:00,0.3565000,0.3565000,0.3565000,0.3565000,0
STSBP,10,26/02/21,12:10:00,0.3565000,0.3565000,0.3565000,0.3565000,1000
STSBP,10,26/02/21,12:20:00,0.3555000,0.3555000,0.3555000,0.3555000,1000
STSBP,10,26/02/21,12:30:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,26/02/21,12:40:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,26/02/21,12:50:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,26/02/21,13:00:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,26/02/21,13:10:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,26/02/21,13:20:00,0.3560000,0.3560000,0.3555000,0.3555000,3000
STSBP,10,26/02/21,13:30:00,0.3560000,0.3560000,0.3560000,0.3560000,2000
STSBP,10,26/02/21,13:40:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,26/02/21,13:50:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,26/02/21,14:00:00,0.3555000,0.3555000,0.3555000,0.3555000,2000
STSBP,10,26/02/21,14:10:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,26/02/21,14:20:00,0.3555000,0.3555000,0.3555000,0.3555000,5000
STSBP,10,26/02/21,14:30:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,26/02/21,14:40:00,0.3555000,0.3555000,0.3555000,0.3555000,3000
STSBP,10,26/02/21,14:50:00,0.3550000,0.3550000,0.3545000,0.3545000,7000
STSBP,10,26/02/21,15:00:00,0.3515000,0.3515000,0.3515000,0.3515000,0
STSBP,10,26/02/21,15:10:00,0.3535000,0.3535000,0.3515000,0.3515000,24000
STSBP,10,26/02/21,15:20:00,0.3525000,0.3525000,0.3525000,0.3525000,1000
STSBP,10,26/02/21,15:30:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,26/02/21,15:40:00,0.3525000,0.3525000,0.3500000,0.3500000,49000
STSBP,10,26/02/21,15:50:00,0.3535000,0.3570000,0.3535000,0.3570000,130000
STSBP,10,26/02/21,16:00:00,0.3550000,0.3550000,0.3550000,0.3550000,0
STSBP,10,26/02/21,16:10:00,0.3550000,0.3550000,0.3550000,0.3550000,1000
STSBP,10,26/02/21,16:20:00,0.3520000,0.3520000,0.3520000,0.3520000,0
STSBP,10,26/02/21,16:30:00,0.3520000,0.3520000,0.3520000,0.3520000,0
STSBP,10,26/02/21,16:40:00,0.3520000,0.3520000,0.3520000,0.3520000,0
STSBP,10,26/02/21,16:50:00,0.3520000,0.3520000,0.3520000,0.3520000,5000
STSBP,10,26/02/21,17:00:00,0.3560000,0.3560000,0.3560000,0.3560000,1000
STSBP,10,26/02/21,17:10:00,0.3565000,0.3565000,0.3565000,0.3565000,5000
STSBP,10,26/02/21,17:20:00,0.3540000,0.3540000,0.3540000,0.3540000,0
STSBP,10,26/02/21,17:30:00,0.3540000,0.3540000,0.3540000,0.3540000,0
STSBP,10,26/02/21,17:40:00,0.3540000,0.3540000,0.3540000,0.3540000,0
STSBP,10,26/02/21,17:50:00,0.3540000,0.3540000,0.3540000,0.3540000,139000
STSBP,10,26/02/21,18:00:00,0.3535000,0.3535000,0.3535000,0.3535000,1000
STSBP,10,26/02/21,18:10:00,0.3535000,0.3535000,0.3535000,0.3535000,3000
STSBP,10,26/02/21,18:20:00,0.3535000,0.3535000,0.3535000,0.3535000,5000
STSBP,10,26/02/21,18:30:00,0.3535000,0.3535000,0.3535000,0.3535000,0
STSBP,10,26/02/21,18:40:00,0.3535000,0.3535000,0.3535000,0.3535000,0
STSBP,10,26/02/21,18:50:00,0.3535000,0.3535000,0.3535000,0.3535000,3000
STSBP,10,01/03/21,10:10:00,0.3610000,0.3610000,0.3610000,0.3610000,0
STSBP,10,01/03/21,10:20:00,0.3610000,0.3615000,0.3610000,0.3615000,2000
STSBP,10,01/03/21,10:30:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,01/03/21,10:40:00,0.3600000,0.3600000,0.3560000,0.3560000,38000
STSBP,10,01/03/21,10:50:00,0.3560000,0.3560000,0.3560000,0.3560000,1000
STSBP,10,01/03/21,11:00:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,01/03/21,11:10:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,01/03/21,11:20:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,01/03/21,11:30:00,0.3555000,0.3560000,0.3555000,0.3560000,8000
STSBP,10,01/03/21,11:40:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,01/03/21,11:50:00,0.3555000,0.3555000,0.3555000,0.3555000,4000
STSBP,10,01/03/21,12:00:00,0.3585000,0.3585000,0.3585000,0.3585000,0
STSBP,10,01/03/21,12:10:00,0.3535000,0.3585000,0.3535000,0.3585000,3000
STSBP,10,01/03/21,12:20:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,12:30:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,12:40:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,12:50:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,13:00:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,13:10:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,13:20:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,13:30:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,13:40:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,13:50:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,14:00:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,14:10:00,0.3575000,0.3575000,0.3575000,0.3575000,29000
STSBP,10,01/03/21,14:20:00,0.3545000,0.3545000,0.3545000,0.3545000,0
STSBP,10,01/03/21,14:30:00,0.3545000,0.3545000,0.3545000,0.3545000,1000
STSBP,10,01/03/21,14:40:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,14:50:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,15:00:00,0.3575000,0.3575000,0.3575000,0.3575000,3000
STSBP,10,01/03/21,15:10:00,0.3565000,0.3565000,0.3565000,0.3565000,0
STSBP,10,01/03/21,15:20:00,0.3565000,0.3565000,0.3565000,0.3565000,2000
STSBP,10,01/03/21,15:30:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,15:40:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,01/03/21,15:50:00,0.3575000,0.3575000,0.3575000,0.3575000,2000
STSBP,10,01/03/21,16:00:00,0.3540000,0.3540000,0.3540000,0.3540000,0
STSBP,10,01/03/21,16:10:00,0.3540000,0.3540000,0.3540000,0.3540000,5000
STSBP,10,01/03/21,16:20:00,0.3545000,0.3545000,0.3545000,0.3545000,0
STSBP,10,01/03/21,16:30:00,0.3545000,0.3545000,0.3545000,0.3545000,7000
STSBP,10,01/03/21,16:40:00,0.3640000,0.3640000,0.3640000,0.3640000,0
STSBP,10,01/03/21,16:50:00,0.3640000,0.3640000,0.3640000,0.3640000,0
STSBP,10,01/03/21,17:00:00,0.3640000,0.3640000,0.3640000,0.3640000,0
STSBP,10,01/03/21,17:10:00,0.3565000,0.3730000,0.3565000,0.3640000,194000
STSBP,10,01/03/21,17:20:00,0.3655000,0.3655000,0.3615000,0.3630000,22000
STSBP,10,01/03/21,17:30:00,0.3595000,0.3595000,0.3595000,0.3595000,1000
STSBP,10,01/03/21,17:40:00,0.3595000,0.3595000,0.3595000,0.3595000,4000
STSBP,10,01/03/21,17:50:00,0.3600000,0.3600000,0.3600000,0.3600000,10000
STSBP,10,01/03/21,18:00:00,0.3600000,0.3600000,0.3600000,0.3600000,0
STSBP,10,01/03/21,18:10:00,0.3600000,0.3600000,0.3600000,0.3600000,0
STSBP,10,01/03/21,18:20:00,0.3600000,0.3600000,0.3600000,0.3600000,0
STSBP,10,01/03/21,18:30:00,0.3600000,0.3600000,0.3600000,0.3600000,2000
STSBP,10,01/03/21,18:40:00,0.3600000,0.3600000,0.3575000,0.3575000,10000
STSBP,10,02/03/21,10:10:00,0.3600000,0.3600000,0.3600000,0.3600000,0
STSBP,10,02/03/21,10:20:00,0.3600000,0.3600000,0.3600000,0.3600000,0
STSBP,10,02/03/21,10:30:00,0.3600000,0.3600000,0.3580000,0.3580000,6000
STSBP,10,02/03/21,10:40:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,02/03/21,10:50:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,02/03/21,11:00:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,02/03/21,11:10:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,02/03/21,11:20:00,0.3580000,0.3580000,0.3580000,0.3580000,1000
STSBP,10,02/03/21,11:30:00,0.3575000,0.3580000,0.3575000,0.3580000,11000
STSBP,10,02/03/21,11:40:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,02/03/21,11:50:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,02/03/21,12:00:00,0.3580000,0.3580000,0.3580000,0.3580000,22000
STSBP,10,02/03/21,12:10:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,02/03/21,12:20:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,02/03/21,12:30:00,0.3580000,0.3580000,0.3580000,0.3580000,1000
STSBP,10,02/03/21,12:40:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,02/03/21,12:50:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,02/03/21,13:00:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,02/03/21,13:10:00,0.3580000,0.3580000,0.3580000,0.3580000,3000
STSBP,10,02/03/21,13:20:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,02/03/21,13:30:00,0.3575000,0.3575000,0.3575000,0.3575000,1000
STSBP,10,02/03/21,13:40:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,02/03/21,13:50:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,02/03/21,14:00:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,02/03/21,14:10:00,0.3580000,0.3580000,0.3580000,0.3580000,1000
STSBP,10,02/03/21,14:20:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,02/03/21,14:30:00,0.3580000,0.3580000,0.3555000,0.3555000,4000
STSBP,10,02/03/21,14:40:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,02/03/21,14:50:00,0.3560000,0.3560000,0.3560000,0.3560000,5000
STSBP,10,02/03/21,15:00:00,0.3570000,0.3695000,0.3570000,0.3595000,115000
STSBP,10,02/03/21,15:10:00,0.3585000,0.3585000,0.3585000,0.3585000,0
STSBP,10,02/03/21,15:20:00,0.3585000,0.3585000,0.3585000,0.3585000,0
STSBP,10,02/03/21,15:30:00,0.3625000,0.3625000,0.3585000,0.3585000,3000
STSBP,10,02/03/21,15:40:00,0.3615000,0.3615000,0.3615000,0.3615000,0
STSBP,10,02/03/21,15:50:00,0.3615000,0.3615000,0.3615000,0.3615000,0
STSBP,10,02/03/21,16:00:00,0.3615000,0.3615000,0.3615000,0.3615000,0
STSBP,10,02/03/21,16:10:00,0.3615000,0.3615000,0.3615000,0.3615000,1000
STSBP,10,02/03/21,16:20:00,0.3590000,0.3590000,0.3590000,0.3590000,1000
STSBP,10,02/03/21,16:30:00,0.3585000,0.3585000,0.3585000,0.3585000,0
STSBP,10,02/03/21,16:40:00,0.3585000,0.3585000,0.3585000,0.3585000,5000
STSBP,10,02/03/21,16:50:00,0.3585000,0.3585000,0.3585000,0.3585000,0
STSBP,10,02/03/21,17:00:00,0.3585000,0.3585000,0.3585000,0.3585000,0
STSBP,10,02/03/21,17:10:00,0.3585000,0.3585000,0.3585000,0.3585000,0
STSBP,10,02/03/21,17:20:00,0.3585000,0.3585000,0.3585000,0.3585000,0
STSBP,10,02/03/21,17:30:00,0.3585000,0.3585000,0.3585000,0.3585000,0
STSBP,10,02/03/21,17:40:00,0.3590000,0.3590000,0.3585000,0.3585000,11000
STSBP,10,02/03/21,17:50:00,0.3580000,0.3580000,0.3565000,0.3570000,24000
STSBP,10,02/03/21,18:00:00,0.3570000,0.3570000,0.3570000,0.3570000,7000
STSBP,10,02/03/21,18:10:00,0.3590000,0.3590000,0.3590000,0.3590000,0
STSBP,10,02/03/21,18:20:00,0.3585000,0.3590000,0.3585000,0.3590000,2000
STSBP,10,02/03/21,18:30:00,0.3590000,0.3590000,0.3590000,0.3590000,0
STSBP,10,02/03/21,18:40:00,0.3590000,0.3590000,0.3590000,0.3590000,0
STSBP,10,03/03/21,10:10:00,0.3675000,0.3875000,0.3620000,0.3830000,947000
